-909.5458984375,2.4339726264475863e-100
-909.423828125,2.5885242326001994e-100
-909.3017578125,2.752866759707153e-100
-909.1796875,2.9276190203454856e-100
-909.0576171875,3.1134388458615645e-100
-908.935546875,3.311025540853465e-100
-908.8134765625,3.521122491686734e-100
-908.69140625,3.744519938684652e-100
-908.5693359375,3.9820579222396786e-100
-908.447265625,4.234629413731489e-100
-908.3251953125,4.50318364281476e-100
-908.203125,4.788729633366364e-100
-908.0810546875,5.092339961142725e-100
-907.958984375,5.415154747018469e-100
-907.8369140625,5.758385900537237e-100
-907.71484375,6.123321629431613e-100
-907.5927734375,6.511331231737135e-100
-907.470703125,6.923870188171862e-100
-907.3486328125,7.362485573547091e-100
-907.2265625,7.828821807147659e-100
-907.1044921875,8.32462676326789e-100
-906.982421875,8.851758264400903e-100
-906.8603515625,9.412190980989587e-100
-906.73828125,1.0008023763132921e-99
-906.6162109375,1.064148743122483e-99
-906.494140625,1.1314953054185034e-99
-906.3720703125,1.203094074572228e-99
-906.25,1.2792129010972095e-99
-906.1279296875,1.3601364677860652e-99
-906.005859375,1.4461673449689721e-99
-905.8837890625,1.5376271117700928e-99
-905.76171875,1.6348575474806255e-99
-905.6396484375,1.738221897421543e-99
-905.517578125,1.8481062179428103e-99
-905.3955078125,1.9649208054944846e-99
-905.2734375,2.0891017150112795e-99
-905.1513671875,2.2211123731803515e-99
-905.029296875,2.361445292505735e-99
-904.9072265625,2.5106238924532754e-99
-904.78515625,2.6692044343479554e-99
-904.6630859375,2.8377780771134454e-99
-904.541015625,3.0169730613809186e-99
-904.4189453125,3.207457029964851e-99
-904.296875,3.409939493198963e-99
-904.1748046875,3.6251744481535534e-99
-904.052734375,3.853963161316474e-99
-903.9306640625,4.09715712491365e-99
-903.80859375,4.355661197679066e-99
-903.6865234375,4.630436941553774e-99
-903.564453125,4.922506166507748e-99
-903.4423828125,5.232954696432662e-99
-903.3203125,5.5629363698607944e-99
-903.1982421875,5.913677290118208e-99
-903.076171875,6.286480340423248e-99
-902.9541015625,6.682729980407379e-99
-902.83203125,7.103897341559313e-99
-902.7099609375,7.551545640172091e-99
-902.587890625,8.027335927532082e-99
-902.4658203125,8.533033198308495e-99
-902.34375,9.070512879404575e-99
-902.2216796875,9.641767722905924e-99
-902.099609375,1.0248915128236545e-98
-901.9775390625,1.0894204920176534e-98
-901.85546875,1.1580027611059434e-98
-901.7333984375,1.2308923177209345e-98
-901.611328125,1.3083590381554511e-98
-901.4892578125,1.3906896676316082e-98
-901.3671875,1.4781888721783252e-98
-901.2451171875,1.57118035594085e-98
-901.123046875,1.670008047982563e-98
-901.0009765625,1.7750373628909152e-98
-900.87890625,1.8866565397655125e-98
-900.7568359375,2.005278064450601e-98
-900.634765625,2.1313401801743057e-98
-900.5126953125,2.2653084920769615e-98
-900.390625,2.4076776714491006e-98
-900.2685546875,2.5589732658607622e-98
-900.146484375,2.719753621745249e-98
-900.0244140625,2.8906119264065493e-98
-899.90234375,3.0721783768503674e-98
-899.7802734375,3.265122483296617e-98
-899.658203125,3.4701555157156066e-98
-899.5361328125,3.688033102247301e-98
-899.4140625,3.919557988909116e-98
-899.2919921875,4.165582970579828e-98
-899.169921875,4.427014003862423e-98
-899.0478515625,4.704813513085656e-98
-898.92578125,5.000003901397783e-98
-898.8037109375,5.313671279644414e-98
-898.681640625,5.646969426506923e-98
-898.5595703125,6.00112399420625e-98
-898.4375,6.377436974966099e-98
-898.3154296875,6.77729144435905e-98
-898.193359375,7.202156598661717e-98
-898.0712890625,7.653593104393775e-98
-897.94921875,8.133258779345776e-98
-897.8271484375,8.642914625581191e-98
-897.705078125,9.184431236169407e-98
-897.5830078125,9.759795598743094e-98
-897.4609375,1.0371118320400173e-97
-897.3388671875,1.1020641299975642e-97
-897.216796875,1.1710745875323437e-97
-897.0947265625,1.244396147493972e-97
-896.97265625,1.3222974805071604e-97
-896.8505859375,1.405063960537321e-97
-896.728515625,1.492998700821591e-97
-896.6064453125,1.5864236538895912e-97
-896.484375,1.685680779630674e-97
-896.3623046875,1.7911332856062143e-97
-896.240234375,1.903166944063632e-97
-896.1181640625,2.0221914903850005e-97
-895.99609375,2.1486421079918667e-97
-895.8740234375,2.2829810050389164e-97
-895.751953125,2.4256990885560045e-97
-895.6298828125,2.5773177420469416e-97
-895.5078125,2.738390712921857e-97
-895.3857421875,2.909506116533453e-97
-895.263671875,3.091288564002695e-97
-895.1416015625,3.284401421461502e-97
-895.01953125,3.489549208809446e-97
-894.8974609375,3.707480146576949e-97
-894.775390625,3.938988860019405e-97
-894.6533203125,4.184919250122245e-97
-894.53125,4.44616754179647e-97
-894.4091796875,4.723685520170709e-97
-894.287109375,5.018483966561292e-97
-894.1650390625,5.331636306406699e-97
-894.04296875,5.664282482211981e-97
-893.9208984375,6.01763306534792e-97
-893.798828125,6.392973621396733e-97
-893.6767578125,6.791669344644279e-97
-893.5546875,7.215169978267609e-97
-893.4326171875,7.665015037788862e-97
-893.310546875,8.142839356440297e-97
-893.1884765625,8.650378972231368e-97
-893.06640625,9.189477377718695e-97
-892.9443359375,9.762092154772057e-97
-892.822265625,1.0370302017992648e-96
-892.7001953125,1.1016314291891025e-96
-892.578125,1.1702472848472479e-96
-892.4560546875,1.2431266533505821e-96
-892.333984375,1.320533811149015e-96
-892.2119140625,1.4027493761168259e-96
-892.08984375,1.4900713155387487e-96
-891.9677734375,1.5828160161181479e-96
-891.845703125,1.6813194198133549e-96
-891.7236328125,1.7859382295429776e-96
-891.6015625,1.897051189046517e-96
-891.4794921875,2.015060441449668e-96
-891.357421875,2.140392971363286e-96
-891.2353515625,2.2735021356377424e-96
-891.11328125,2.4148692882111436e-96
-890.9912109375,2.5650055048191837e-96
-890.869140625,2.724453413690175e-96
-890.7470703125,2.893789138720328e-96
-890.625,3.0736243620249516e-96
-890.5029296875,3.2646085131789798e-96
-890.380859375,3.467431092910499e-96
-890.2587890625,3.6828241394829413e-96
-890.13671875,3.911564846508236e-96
-890.0146484375,4.154478341461481e-96
-889.892578125,4.412440634741748e-96
-889.7705078125,4.6863817497183675e-96
-889.6484375,4.9772890448419595e-96
-889.5263671875,5.286210739578902e-96
-889.404296875,5.614259656639081e-96
-889.2822265625,5.962617193736249e-96
-889.16015625,6.3325375389214085e-96
-889.0380859375,6.72535214438895e-96
-888.916015625,7.142474474568379e-96
-888.7939453125,7.585405045270126e-96
-888.671875,8.055736771687979e-96
-888.5498046875,8.555160644136977e-96
-888.427734375,9.08547175156033e-96
-888.3056640625,9.648575674065657e-96
-888.18359375,1.0246495267034818e-95
-888.0615234375,1.0881377860740808e-95
-887.939453125,1.1555502900851131e-95
-887.8173828125,1.2271290056748102e-95
-887.6953125,1.3031307826244673e-95
-887.5732421875,1.3838282666998728e-95
-887.451171875,1.4695108686795015e-95
-887.3291015625,1.5604857926805734e-95
-887.20703125,1.657079127402414e-95
-887.0849609375,1.7596370041278324e-95
-886.962890625,1.868526825555161e-95
-886.8408203125,1.9841385697832357e-95
-886.71875,2.1068861740336818e-95
-886.5966796875,2.2372090029740486e-95
-886.474609375,2.3755734068016085e-95
-886.3525390625,2.5224743745605367e-95
-886.23046875,2.6784372884993158e-95
-886.1083984375,2.8440197856274224e-95
-885.986328125,3.0198137330051176e-95
-885.8642578125,3.206447323697862e-95
-885.7421875,3.404587300746937e-95
-885.6201171875,3.614941316956354e-95
-885.498046875,3.838260438768781e-95
-885.3759765625,4.075341803007116e-95
-885.25390625,4.3270314357890584e-95
-885.1318359375,4.594227243491881e-95
-885.009765625,4.877882186238909e-95
-884.8876953125,5.179007645019594e-95
-884.765625,5.498676994228209e-95
-884.6435546875,5.838029392119222e-95
-884.521484375,6.198273802441988e-95
-884.3994140625,6.580693261314548e-95
-884.27734375,6.98664940425706e-95
-884.1552734375,7.4175872692031e-95
-884.033203125,7.87504039227573e-95
-883.9111328125,8.360636214122307e-95
-883.7890625,8.876101815692128e-95
-883.6669921875,9.423270003478892e-95
-883.544921875,1.0004085765464447e-94
-883.4228515625,1.0620613120292628e-94
-883.30078125,1.1275042383559991e-94
-883.1787109375,1.196969787656451e-94
-883.056640625,1.2707046104384269e-94
-882.9345703125,1.3489704431790134e-94
-882.8125,1.432045028721479e-94
-882.6904296875,1.520223092684593e-94
-882.568359375,1.613817379283417e-94
-882.4462890625,1.7131597501683044e-94
-882.32421875,1.818602350105315e-94
-882.2021484375,1.930518843554863e-94
-882.080078125,2.0493057264485184e-94
-881.9580078125,2.1753837177260403e-94
-881.8359375,2.3091992354696756e-94
-881.7138671875,2.4512259627656247e-94
-881.591796875,2.6019665087332157e-94
-881.4697265625,2.761954170490342e-94
-881.34765625,2.9317548021738336e-94
-881.2255859375,3.111968797502299e-94
-881.103515625,3.3032331927621234e-94
-880.9814453125,3.5062238975111576e-94
-880.859375,3.721658060739144e-94
-880.7373046875,3.950296580686827e-94
-880.615234375,4.192946767025814e-94
-880.4931640625,4.450465164622325e-94
-880.37109375,4.7237605486703214e-94
-880.2490234375,5.013797101564581e-94
-880.126953125,5.321597782515175e-94
-880.0048828125,5.648247901566228e-94
-879.8828125,5.994898910387708e-94
-879.7607421875,6.362772422951856e-94
-879.638671875,6.753164480003595e-94
-879.5166015625,7.16745007206536e-94
-879.39453125,7.607087936612442e-94
-879.2724609375,8.073625645995725e-94
-879.150390625,8.56870500368634e-94
-879.0283203125,9.09406776748046e-94
-878.90625,9.651561719422997e-94
-878.7841796875,1.024314710340131e-93
-878.662109375,1.0870903452622103e-93
-878.5400390625,1.1537036830525276e-93
-878.41796875,1.2243887510102992e-93
-878.2958984375,1.2993938118102463e-93
-878.173828125,1.3789822272180987e-93
-878.0517578125,1.4634333740776339e-93
-877.9296875,1.5530436157241744e-93
-877.8076171875,1.648127332170187e-93
-877.685546875,1.7490180126094504e-93
-877.5634765625,1.8560694139999601e-93
-877.44140625,1.9696567897120394e-93
-877.3193359375,2.0901781924675444e-93
-877.197265625,2.2180558560518383e-93
-877.0751953125,2.3537376605468725e-93
-876.953125,2.4976986861229254e-93
-876.8310546875,2.650442860725933e-93
-876.708984375,2.812504707321789e-93
-876.5869140625,2.984451196695787e-93
-876.46484375,3.1668837121687675e-93
-876.3427734375,3.360440132972251e-93
-876.220703125,3.565797043431027e-93
-876.0986328125,3.783672075529825e-93
-875.9765625,4.0148263928968284e-93
-875.8544921875,4.260067324720963e-93
-875.732421875,4.520251158625764e-93
-875.6103515625,4.796286102071985e-93
-875.48828125,5.089135422430298e-93
-875.3662109375,5.3998207764754445e-93
-875.244140625,5.729425740700011e-93
-875.1220703125,6.079099554529333e-93
-875.0,6.45006108924116e-93
-874.8779296875,6.8436030561684525e-93
-874.755859375,7.261096468569856e-93
-874.6337890625,7.703995372422023e-93
-874.51171875,8.173841862298785e-93
-874.3896484375,8.672271399474136e-93
-874.267578125,9.201018450408071e-93
-874.1455078125,9.76192246487225e-93
-874.0234375,1.0356934214116368e-92
-873.9013671875,1.0988122510702896e-92
-873.779296875,1.1657681332937465e-92
-873.6572265625,1.236793737818976e-92
-873.53515625,1.3121358070855515e-92
-873.4130859375,1.3920560052256492e-92
-873.291015625,1.4768318181408126e-92
-873.1689453125,1.5667575077309483e-92
-873.046875,1.662145123526162e-92
-872.9248046875,1.763325575164524e-92
-872.802734375,1.8706497693666232e-92
-872.6806640625,1.9844898152752147e-92
-872.55859375,2.105240302260324e-92
-872.4365234375,2.2333196545345632e-92
-872.314453125,2.369171567184363e-92
-872.1923828125,2.513266528497399e-92
-872.0703125,2.6661034337585554e-92
-871.9482421875,2.8282112959963475e-92
-871.826171875,3.000151059488356e-92
-871.7041015625,3.1825175221821594e-92
-871.58203125,3.375941373557423e-92
-871.4599609375,3.581091354840162e-92
-871.337890625,3.79867654889977e-92
-871.2158203125,4.0294488075900765e-92
-871.09375,4.274205324765883e-92
-870.9716796875,4.533791363691854e-92
-870.849609375,4.8091031480864785e-92
-870.7275390625,5.101090926589572e-92
-870.60546875,5.410762221033886e-92
-870.4833984375,5.739185269512219e-92
-870.361328125,6.087492675893635e-92
-870.2392578125,6.456885278133248e-92
-870.1171875,6.848636248460888e-92
-869.9951171875,7.264095439310383e-92
-869.873046875,7.704693989678234e-92
-869.7509765625,8.17194920747863e-92
-869.62890625,8.66746974438859e-92
-869.5068359375,9.192961080656174e-92
-869.384765625,9.75023133839538e-92
-869.2626953125,1.0341197442983119e-91
-869.140625,1.0967891653351874e-91
-869.0185546875,1.1632468483207061e-91
-868.896484375,1.2337212036504872e-91
-868.7744140625,1.3084543781928847e-91
-868.65234375,1.387703079256004e-91
-868.5302734375,1.471739447850831e-91
-868.408203125,1.5608519841920342e-91
-868.2861328125,1.6553465285524022e-91
-868.1640625,1.7555473007739698e-91
-868.0419921875,1.8617980019332764e-91
-867.919921875,1.9744629818679563e-91
-867.7978515625,2.0939284764917914e-91
-867.67578125,2.2206039190579665e-91
-867.5537109375,2.3549233297798953e-91
-867.431640625,2.497346788478213e-91
-867.3095703125,2.648361995202409e-91
-867.1875,2.8084859240688556e-91
-867.0654296875,2.978266575867252e-91
-866.943359375,3.158284835320438e-91
-866.8212890625,3.3491564392282637e-91
-866.69921875,3.5515340620993976e-91
-866.5771484375,3.766109526266125e-91
-866.455078125,3.993616143890837e-91
-866.3330078125,4.2348311987169526e-91
-866.2109375,4.4905785758779016e-91
-866.0888671875,4.7617315485754595e-91
-865.966796875,5.04921573096021e-91
-865.8447265625,5.354012207098419e-91
-865.72265625,5.677160846501536e-91
-865.6005859375,6.019763817308969e-91
-865.478515625,6.382989308878189e-91
-865.3564453125,6.768075476231281e-91
-865.234375,7.176334619542275e-91
-865.1123046875,7.609157612638448e-91
-864.990234375,8.068018595307559e-91
-864.8681640625,8.554479945088909e-91
-864.74609375,9.070197545145804e-91
-864.6240234375,9.616926365811597e-91
-864.501953125,1.0196526378429533e-90
-864.3798828125,1.081096882122546e-90
-864.2578125,1.1462342838104221e-90
-864.1357421875,1.2152862512515e-90
-864.013671875,1.2884874319827083e-90
-863.8916015625,1.3660865023052796e-90
-863.76953125,1.4483470038224073e-90
-863.6474609375,1.5355482297282787e-90
-863.525390625,1.627986163799772e-90
-863.4033203125,1.7259744752157303e-90
-863.28125,1.829845572515337e-90
-863.1591796875,1.939951720200747e-90
-863.037109375,2.0566662216981654e-90
-862.9150390625,2.1803846726105624e-90
-862.79296875,2.3115262884267504e-90
-862.6708984375,2.450535311100057e-90
-862.548828125,2.597882499167653e-90
-862.4267578125,2.7540667063599805e-90
-862.3046875,2.919616553941229e-90
-862.1826171875,3.0950922023307755e-90
-862.060546875,3.281087227883985e-90
-861.9384765625,3.4782306110592894e-90
-861.81640625,3.6871888425614913e-90
-861.6943359375,3.908668154446427e-90
-861.572265625,4.143416883579949e-90
-861.4501953125,4.392227975281411e-90
-861.328125,4.655941635445299e-90
-861.2060546875,4.935448139922255e-90
-861.083984375,5.231690810460386e-90
-860.9619140625,5.5456691670530505e-90
-860.83984375,5.8784422671258155e-90
-860.7177734375,6.231132242603163e-90
-860.595703125,6.604928046552171e-90
-860.4736328125,7.001089421787983e-90
-860.3515625,7.420951104552586e-90
-860.2294921875,7.865927277158708e-90
-860.107421875,8.337516284299244e-90
-859.9853515625,8.837305628598174e-90
-859.86328125,9.366977261886794e-90
-859.7412109375,9.928313189671098e-90
-859.619140625,1.0523201407272043e-89
-859.4970703125,1.1153642187218742e-89
-859.375,1.1821754738621214e-89
-859.2529296875,1.2529784260473326e-89
-859.130859375,1.3280109412120599e-89
-859.0087890625,1.4075250225508455e-89
-858.88671875,1.4917876485257395e-89
-858.7646484375,1.581081660415738e-89
-858.642578125,1.6757067023291384e-89
-858.5205078125,1.7759802167711386e-89
-858.3984375,1.8822384990416604e-89
-858.2763671875,1.9948378139302206e-89
-858.154296875,2.1141555783787192e-89
-858.0322265625,2.2405916139985843e-89
-857.91015625,2.3745694735574774e-89
-857.7880859375,2.5165378457917115e-89
-857.666015625,2.666972043156552e-89
-857.5439453125,2.8263755774000837e-89
-857.421875,2.995281828126863e-89
-857.2998046875,3.174255809829025e-89
-857.177734375,3.363896043177127e-89
-857.0556640625,3.564836536707263e-89
-856.93359375,3.777748885399042e-89
-856.8115234375,4.0033444930214735e-89
-856.689453125,4.2423769255247465e-89
-856.5673828125,4.4956444031873016e-89
-856.4453125,4.763992439674067e-89
-856.3232421875,5.048316636645556e-89
-856.201171875,5.34956564305853e-89
-856.0791015625,5.668744288841314e-89
-855.95703125,6.006916903187209e-89
-855.8349609375,6.365210828315661e-89
-855.712890625,6.744820140183159e-89
-855.5908203125,7.147009588300936e-89
