-698.9562351217726,1.4926041913171804e-59,1.4926027569330376e-59
-698.8341573582372,1.5649182483192155e-59,1.564916744441675e-59
-698.7120795947018,1.6407222357086803e-59,1.640720658983939e-59
-698.5900018311664,1.7201839210355987e-59,1.7201822679486294e-59
-698.4679240676311,1.8034791048366118e-59,1.8034773717034442e-59
-698.3458463040957,1.890792003728105e-59,1.890790186687738e-59
-698.2237685405603,1.9823156516947485e-59,1.9823137467006761e-59
-698.1016907770249,2.0782523204344553e-59,2.07825032324579e-59
-697.9796130134896,2.1788139596616903e-59,2.178811865833861e-59
-697.8575352499543,2.284222658311113e-59,2.2842204631861237e-59
-697.7354574864188,2.394711127631835e-59,2.3947088263280543e-59
-697.6133797228835,2.5105232072041986e-59,2.510520794605668e-59
-697.4913019593481,2.631914394966204e-59,2.6319118657114323e-59
-697.3692241958128,2.759152402379436e-59,2.7591497508496626e-59
-697.2471464322773,2.8925177359265435e-59,2.8925149562334423e-59
-697.125068668742,3.032304306180031e-59,3.0323013921528307e-59
-697.0029909052066,3.1788200657474835e-59,3.178817010919471e-59
-696.8809131416713,3.332387677455017e-59,3.332384475049403e-59
-696.7588353781359,3.4933452141959584e-59,3.4933418571110664e-59
-696.6367576146005,3.6620468919404795e-59,3.662043372734234e-59
-696.5146798510651,3.8388638374699574e-59,3.8388601483436325e-59
-696.3926020875298,4.024184892475563e-59,4.024181025256758e-59
-696.2705243239944,4.218417455734098e-59,4.218413401858903e-59
-696.148446560459,4.421988365159653e-59,4.4219841156539725e-59
-696.0263687969236,4.6353448216082165e-59,4.635340367068194e-59
-695.9042910333883,4.858955356407311e-59,4.858950686978835e-59
-695.782213269853,5.093310844667946e-59,5.093305950025178e-59
-695.6601355063175,5.338925566538413e-59,5.338920435861294e-59
-695.5380577427821,5.596338318657684e-59,5.5963329406083744e-59
-695.4159799792468,5.866113578175644e-59,5.866107940873842e-59
-695.2939022157115,6.148842721812176e-59,6.148836812809275e-59
-695.171824452176,6.4451453025502874e-59,6.44513910880229e-59
-695.0497466886407,6.755670386672551e-59,6.7556638945117135e-59
-694.9276689251053,7.081097953989014e-59,7.081091149094135e-59
-694.80559116157,7.422140364220433e-59,7.4221332315857354e-59
-694.6835133980345,7.779543892658308e-59,7.7795364165608515e-59
-694.5614356344992,8.154090338355682e-59,8.15408250232122e-59
-694.4393578709638,8.546598708262397e-59,8.546590495029623e-59
-694.3172801074285,8.957926980877716e-59,8.957918372360812e-59
-694.195202343893,9.388973953154531e-59,9.388964930403936e-59
-694.0731245803577,9.84068117457326e-59,9.840671717734594e-59
-693.9510468168223,1.0314034972481283e-58,1.0314025060752308e-58
-693.828969053287,1.0810068572985492e-58,1.0810058184571046e-58
-693.7068912897515,1.132986432188914e-58,1.1329853433953932e-58
-693.5848135262162,1.1874556010368967e-58,1.1874544598988146e-58
-693.4627357626808,1.2445331310318237e-58,1.2445319350425596e-58
-693.3406579991455,1.3043434324498505e-58,1.3043421789832268e-58
-693.21858023561,1.3670168256896345e-58,1.3670155119942363e-58
-693.0965024720747,1.4326898208916857e-58,1.4326884440849124e-58
-692.9744247085393,1.5015054107336995e-58,1.5015039677955354e-58
-692.852346945004,1.5736133770181445e-58,1.5736118647846348e-58
-692.7302691814685,1.6491706117009002e-58,1.6491690268573177e-58
-692.6081914179332,1.728341453036335e-58,1.728339792110024e-58
-692.4861136543979,1.8112980375502952e-58,1.811296296903178e-58
-692.3640358908625,1.8982206685803345e-58,1.898218844401063e-58
-692.241958127327,1.9892982021617656e-58,1.989296290457502e-58
-692.1198803637917,2.084728451071593e-58,2.0847264476594027e-58
-691.9978026002564,2.184718607881917e-58,2.1847165083797543e-58
-691.875724836721,2.289485687912186e-58,2.289483487729455e-58
-691.7536470731857,2.3992569930137957e-58,2.3992546873414646e-58
-691.6315693096502,2.5142705971619503e-58,2.5142681809621996e-58
-691.5094915461149,2.634775854875022e-58,2.6347733228704037e-58
-691.3874137825795,2.761033933532952e-58,2.7610312801950375e-58
-691.2653360190442,2.893318370709371e-58,2.8933155902468646e-58
-691.1432582555087,3.0319156576913634e-58,3.031912744037652e-58
-691.0211804919734,3.1771258504101225e-58,3.1771227972102414e-58
-690.899102728438,3.329263209065605e-58,3.329260009662587e-58
-690.7770249649027,3.488656867787758e-58,3.4886535152083404e-58
-690.6549472013672,3.65565153573721e-58,3.655648022676866e-58
-690.5328694378319,3.830608231116331e-58,3.830604549923598e-58
-690.4107916742965,4.013905049630736e-58,4.0139011922908016e-58
-690.2887139107612,4.205937969007145e-58,4.205933927124667e-58
-690.1666361472257,4.407121691256784e-58,4.4071174560378915e-58
-690.0445583836904,4.6178905244440904e-58,4.617886086677548e-58
-689.922480620155,4.838699305809218e-58,4.8386946558466914e-58
-689.8004028566197,5.070024368172829e-58,5.070019495908233e-58
-689.6783250930843,5.312364551646636e-58,5.3123594464945015e-58
-689.5562473295489,5.5662422627595206e-58,5.566236913632349e-58
-689.4341695660136,5.832204583222286e-58,5.832198978506836e-58
-689.3120918024782,6.110824430634547e-58,6.110818558167008e-58
-689.1900140389428,6.402701773568248e-58,6.402695620608242e-58
-689.0679362754074,6.708464903557296e-58,6.708458456760659e-58
-688.9458585118721,7.028771766650963e-58,7.028765012041251e-58
-688.8237807483367,7.364311357307746e-58,7.364304280246396e-58
-688.7017029848013,7.715805177533094e-58,7.715797762688181e-58
-688.5796252212659,8.08400876430666e-58,8.084000995620192e-58
-688.4575474577306,8.469713288480027e-58,8.469705149133705e-58
-688.3354696941952,8.873747228471646e-58,8.873738700851003e-58
-688.2133919306598,9.2969781222491e-58,9.296969187905976e-58
-688.0913141671244,9.740314401238545e-58,9.740305040851778e-58
-687.9692364035891,1.0204707309984276e-57,1.0204697503318562e-57
-687.8471586400537,1.0691152915543078e-57,1.0691142641405902e-57
-687.7250808765183,1.1200694210794793e-57,1.120068344699133e-57
-687.603003112983,1.1734423316037343e-57,1.1734412039323243e-57
-687.4809253494476,1.2293483783446726e-57,1.2293471969478695e-57
-687.3588475859123,1.2879073009174602e-57,1.2879060632458654e-57
-687.2367698223768,1.3492444758103904e-57,1.349243179194119e-57
-687.1146920588415,1.413491180648753e-57,1.4134898222917635e-57
-686.9926142953061,1.480784870797166e-57,1.4807834477713233e-57
-686.8705365317708,1.551269468871202e-57,1.5512679781100612e-57
-686.7484587682353,1.6250956677609526e-57,1.6250941060532541e-57
-686.6263810047,1.7024212477924153e-57,1.702419611775274e-57
-686.5043032411646,1.7834114086852242e-57,1.7834096948369985e-57
-686.3822254776293,1.8682391169926363e-57,1.8682373216254652e-57
-686.2601477140939,1.957085469743476e-57,1.9570835889954651e-57
-686.1380699505585,2.0501400750386739e-57,2.050138104865716e-57
-686.0159921870231,2.1476014503884167e-57,2.1475993865556313e-57
-685.8939144234878,2.2496774396150644e-57,2.249675277687834e-57
-685.7718366599524,2.3565856491817127e-57,2.3565833845163007e-57
-685.649758896417,2.46855390484862e-57,2.4685515325823507e-57
-685.5276811328816,2.58582072960041e-57,2.585818244641389e-57
-685.4056033693463,2.708635843830704e-57,2.708633240847056e-57
-685.283525605811,2.837260688815955e-57,2.8372579622245623e-57
-685.1614478422755,2.9719689745587663e-57,2.9719661185134766e-57
-685.0393700787401,3.113047253128839e-57,3.1130442615081257e-57
-684.9172923152048,3.260795518686607e-57,3.26079238508065e-57
-684.7952145516695,3.4155278354219444e-57,3.415524553119111e-57
-684.673136788134,3.577572994703176e-57,3.5775695566758657e-57
-684.5510590245987,3.747275202790292e-57,3.7472716016801245e-57
-684.4289812610633,3.924994800525448e-57,3.924991028627757e-57
-684.306903497528,4.111109016483871e-57,4.1111050657314765e-57
-684.1848257339925,4.30601275513219e-57,4.3060086170784114e-57
-684.0627479704572,4.510119421613983e-57,4.5101150874148574e-57
-683.9406702069218,4.7238617848618096e-57,4.7238572452574885e-57
-683.8185924433865,4.9476928808023213e-57,4.947688126097589e-57
-683.696514679851,5.182086957515025e-57,5.182081977558918e-57
-683.5744369163157,5.427540464279616e-57,5.427535248444084e-57
-683.4523591527803,5.68457308654815e-57,5.68456762370573e-57
-683.330281389245,5.953728828956961e-57,5.953723107457402e-57
-683.2082036257095,6.23557714860582e-57,6.235571156251627e-57
-683.0861258621742,6.530714140921767e-57,6.530707864942603e-57
-682.9640480986388,6.839763780543766e-57,6.839757207569655e-57
-682.8419703351035,7.163379219761906e-57,7.163372335795198e-57
-682.719892571568,7.502244147175988e-57,7.502236937562011e-57
-682.5978148080327,7.857074209349706e-57,7.857066658746056e-57
-682.4757370444974,8.228618498374751e-57,8.228610590719151e-57
-682.353659280962,8.617661108378349e-57,8.617652826855013e-57
-682.2315815174265,9.025022764165248e-57,9.025014091169677e-57
-682.1095037538912,9.45156252531344e-57,9.451553442415584e-57
-681.9874259903559,9.898179569216233e-57,9.898170057121936e-57
-681.8653482268205,1.0365815056699382e-56,1.036580509521004e-56
-681.7432704632851,1.0855454084029286e-56,1.0855443651999621e-56
-681.6211926997497,1.1368127725291664e-56,1.1368116800585545e-56
-681.4991149362144,1.1904915169311834e-56,1.1904903728756033e-56
-681.377037172679,1.2466945955466548e-56,1.2466933974802354e-56
-681.2549594091437,1.3055402312948304e-56,1.3055389766780897e-56
-681.1328816456082,1.3671521608250466e-56,1.367150846999592e-56
-681.0108038820729,1.4316598905850645e-56,1.4316585147680482e-56
-680.8887261185375,1.4991989647316808e-56,1.4991975240099985e-56
-680.7666483550022,1.5699112454277492e-56,1.5699097367519667e-56
-680.6445705914667,1.643945206096405e-56,1.6439436262744072e-56
-680.5224928279314,1.7214562382288278e-56,1.7214545839191689e-56
-680.400415064396,1.802606972369291e-56,1.802605240074238e-56
-680.2783373008607,1.8875676139295539e-56,1.8875657999878072e-56
-680.1562595373252,1.9765162945150362e-56,1.9765143950941131e-56
-680.0341817737899,2.0696394394755255e-56,2.0696374505637897e-56
-679.9121040102546,2.167132152427913e-56,2.1671300698262336e-56
-679.7900262467192,2.269198617529247e-56,2.2691964368422752e-56
-679.6679484831837,2.3760525203178497e-56,2.376050236944885e-56
-679.5458707196484,2.487917487974071e-56,2.487915097099508e-56
-679.4237929561131,2.605027549894985e-56,2.6050250464783185e-56
-679.3017151925777,2.72762761951419e-56,2.727624998279554e-56
-679.1796374290423,2.8559739983437866e-56,2.8559712537690096e-56
-679.0575596655069,2.9903349032580036e-56,2.9903320295631607e-56
-678.9354819019716,3.130991018087293e-56,3.1309880092227238e-56
-678.8134041384362,3.2782360706363985e-56,3.2782329202701703e-56
-678.6913263749008,3.4323774362951273e-56,3.432374137799923e-56
-678.5692486113654,3.593736769460666e-56,3.59373331590006e-56
-678.4471708478301,3.7626506640491626e-56,3.762647048163264e-56
-678.3250930842947,3.939471344428362e-56,3.939467558618795e-56
-678.2030153207593,4.124567388168501e-56,4.124563424482688e-56
-678.0809375572239,4.318324482068416e-56,4.318320332183137e-56
-677.9588597936886,4.5211462129849515e-56,4.521141868189142e-56
-677.8367820301532,4.733454895057561e-56,4.733450346234315e-56
-677.7147042666178,4.955692434998132e-56,4.955687672605874e-56
-677.5926265030824,5.188321237187829e-56,5.188316251240615e-56
-677.4705487395471,5.431825150408345e-56,5.431819930455254e-56
-677.3484709760118,5.686710458109072e-56,5.686704993212649e-56
-677.2263932124763,5.953506914207403e-56,5.953501192921103e-56
-677.104315448941,6.23276882650364e-56,6.232762836848229e-56
-676.9822376854056,6.525076189894792e-56,6.5250699193336665e-56
-676.8601599218703,6.831035871659437e-56,6.831029307072797e-56
-676.7380821583348,7.151282851201362e-56,7.151275978859195e-56
-676.6160043947995,7.486481516739153e-56,7.486474322272975e-56
-676.4939266312641,7.83732702155167e-56,7.837319489924955e-56
-676.3718488677288,8.204546702494675e-56,8.204538817971935e-56
-676.2497711041933,8.588901563643962e-56,8.588893309758385e-56
-676.127693340658,8.991187828032347e-56,8.991179187551958e-56
-676.0056155771226,9.412238560604865e-56,9.412229515497116e-56
-675.8835378135873,9.85292536563202e-56,9.852915897026755e-56
-675.7614600500519,1.0314160161992992e-55,1.031415025014371e-55
-675.6393822865165,1.07968970398815e-55,1.0796886664124824e-55
-675.5173045229811,1.1302134202649434e-55,1.1302123341362716e-55
-675.3952267594458,1.1830915997683381e-55,1.1830904628240363e-55
-675.2731489959104,1.2384335040367947e-55,1.2384323139092376e-55
-675.151071232375,1.2963534435392527e-55,1.2963521977509628e-55
-675.0289934688396,1.356971009983549e-55,1.3569697059421226e-55
-674.9069157053043,1.4204113192678132e-55,1.4204099542606101e-55
-674.784837941769,1.486805265559361e-55,1.486803836747953e-55
-674.6627601782335,1.5562897870090523e-55,1.556288291423414e-55
-674.5406824146982,1.629008143631132e-55,1.6290065781635666e-55
-674.4186046511628,1.7051102079041825e-55,1.7051085693029656e-55
-674.2965268876275,1.784752768671266e-55,1.784751053534001e-55
-674.174449124092,1.86809984894692e-55,1.868098053713585e-55
-674.0523713605567,1.9553230382630752e-55,1.955321159208751e-55
-673.9302935970213,2.0466018402177857e-55,2.0465998734450516e-55
-673.808215833486,2.142124035917312e-55,2.1421219773482912e-55
-673.6861380699505,2.2420860640367053e-55,2.2420839094047437e-55
-673.5640603064152,2.3466934182538355e-55,2.346691163094801e-55
-673.4419825428798,2.4561610628498517e-55,2.4561587024930328e-55
-673.3199047793445,2.570713867300256e-55,2.5707113968588435e-55
-673.197827015809,2.69058706072189e-55,2.6905844750830196e-55
-673.0757492522737,2.81602670707876e-55,2.816024000893103e-55
-672.9536714887383,2.9472902020915934e-55,2.947287369762464e-55
-672.831593725203,3.0846467928357385e-55,3.084643828507706e-55
-672.7095159616675,3.228378121061699e-55,3.2283750186086774e-55
-672.5874381981322,3.378778791313401e-55,3.37877554432619e-55
-672.4653604345968,3.536156964974433e-55,3.536153566747692e-55
-672.3432826710615,3.700834981417564e-55,3.700831424936185e-55
-672.221204907526,3.8731500074898026e-55,3.873146285414663e-55
-672.0991271439907,4.053454716618923e-55,4.053450821271983e-55
-671.9770493804554,4.2421179988892706e-55,4.24211392223799e-55
-671.85497161692,4.4395257034888814e-55,4.439521437129918e-55
-671.7328938533846,4.6460814149997684e-55,4.64607695014194e-55
-671.6108160898492,4.86220726506591e-55,4.862202592512369e-55
-671.4887383263139,5.0883447810462584e-55,5.0883398911758496e-55
-671.3666605627785,5.324955773327249e-55,5.3249506560750214e-55
-671.2445827992431,5.572523263050619e-55,5.5725179078874415e-55
-671.1225050357077,5.831552452087199e-55,5.8315468479984436e-55
-671.0004272721724,6.102571737175292e-55,6.102565872638544e-55
-670.878349508637,6.3861337702212874e-55,6.386127633183038e-55
-670.7562717451017,6.682816566856689e-55,6.682810144707958e-55
-670.6341939815662,6.993224665439059e-55,6.99321794498991e-55
-670.5121162180309,7.317990338778242e-55,7.317983306231127e-55
-670.3900384544955,7.657774860981772e-55,7.657767501903663e-55
-670.2679606909602,8.013269831908786e-55,8.01326213120203e-55
-670.1458829274247,8.385198561846197e-55,8.385190503718047e-55
-670.0238051638894,8.774317519127302e-55,8.774309087058047e-55
-669.901727400354,9.181417843549915e-55,9.18140902025956e-55
-669.7796496368187,9.607326928561032e-55,9.60731769597447e-55
-669.6575718732832,1.0052910075327428e-54,1.0052900414537993e-54
-669.5354941097479,1.051907222193604e-54,1.0519062113167432e-54
-669.4134163462126,1.1006759751131054e-54,1.1006749173697503e-54
-669.2913385826772,1.1516962380128603e-54,1.1516951312393226e-54
-669.1692608191418,1.2050715136225618e-54,1.2050703555556876e-54
-669.0471830556064,1.2609100422074754e-54,1.2609088304800928e-54
-668.9251052920711,1.3193250174687952e-54,1.3193237496049535e-54
-668.8030275285357,1.380434812238654e-54,1.3804334856486468e-54
-668.6809497650003,1.4443632144137476e-54,1.4443618263889094e-54
-668.5588720014649,1.5112396735885548e-54,1.5112382212958195e-54
-668.4367942379296,1.5811995588729535e-54,1.5811980393491662e-54
-668.3147164743942,1.6543844283970368e-54,1.654382838543006e-54
-668.1926387108588,1.730942311032345e-54,1.7309406476066237e-54
-668.0705609473234,1.8110280008794978e-54,1.8110262604918842e-54
-667.9484831837881,1.89480336509947e-54,1.8948015442042075e-54
-667.8264054202527,1.9824376656890057e-54,1.9824357605776786e-54
-667.7043276567173,2.0741078958299444e-54,2.074105902624047e-54
-667.5822498931819,2.169999131468844e-54,2.1699970461120144e-54
-667.4601721296466,2.270304898814707e-54,2.2703027170646052e-54
-667.3380943661112,2.375227558470651e-54,2.37522527589047e-54
-667.2160166025758,2.4849787069502197e-54,2.4849763188998087e-54
-667.0939388390404,2.5997795963604856e-54,2.5997770979870726e-54
-666.9718610755051,2.719861573072289e-54,2.719858959300779e-54
-666.8497833119698,2.8454665362298566e-54,2.845463801752691e-54
-666.7277055484343,2.9768474169956104e-54,2.976844556262165e-54
-666.605627784899,3.1142686794610774e-54,3.11426568666658e-54
-666.4835500213636,3.2580068442027704e-54,3.258003713276714e-54
