3528.956762083333,9.566006234740696e-36,NaN
3529.456762083333,4.5616341879827976e-36,NaN
3529.956762083333,5.6684600944051644e-36,NaN
3530.456762083333,5.505936678107215e-36,NaN
3530.9567620833327,4.358539760301611e-36,NaN
3531.456762083333,3.9358398195581143e-36,NaN
3531.9567620833327,2.3199002292495451e-35,NaN
3532.456762083333,2.37144871564291e-35,NaN
3532.9567620833327,3.372755524696556e-36,NaN
3533.456762083333,3.3657308673656935e-36,NaN
3533.9567620833327,2.0766365111371874e-35,NaN
3534.456762083333,4.172848972121603e-36,NaN
3534.956762083333,5.085414179921008e-35,NaN
3535.4567620833327,3.866027042271755e-35,NaN
3535.956762083333,1.3754055674614636e-35,NaN
3536.4567620833327,2.4148689726787466e-35,NaN
3536.956762083333,9.005803438813827e-36,NaN
3537.4567620833327,1.024124657567872e-36,NaN
3537.956762083333,7.609763868577388e-36,NaN
3538.4567620833327,2.8853241800869336e-35,NaN
3538.956762083333,2.2652948936896724e-35,NaN
3539.456762083333,2.938768545426209e-35,NaN
3539.956762083333,5.374503478877041e-35,NaN
3540.456762083333,6.70964805101465e-35,NaN
3540.9567620833327,7.524715460958068e-35,NaN
3541.456762083333,5.940478022572564e-35,NaN
3541.9567620833327,4.31112882916392e-35,NaN
3542.456762083333,4.1567553429979093e-35,NaN
3542.9567620833327,1.4596261522242103e-35,NaN
3543.456762083333,1.3996616657620517e-35,NaN
3543.956762083333,3.5041314303809395e-36,NaN
3544.456762083333,6.6786755062872725e-37,NaN
3544.956762083333,5.2180564606734335e-36,NaN
3545.4567620833327,1.0467805237571718e-35,NaN
3545.956762083333,4.162963107377936e-36,NaN
3546.4567620833327,3.006630237572074e-36,NaN
3546.956762083333,8.87900047187897e-36,NaN
3547.4567620833327,1.1065430739629448e-35,NaN
3547.956762083333,1.6961120358598767e-35,NaN
3548.4567620833327,7.681779729570117e-35,NaN
3548.956762083333,3.188762944467806e-36,NaN
3549.456762083333,3.5300701323954274e-35,NaN
3549.9567620833327,4.005096917976313e-35,NaN
3550.456762083333,8.699240010354654e-35,NaN
3550.9567620833327,6.829572607968776e-35,NaN
3551.456762083333,8.873984988589863e-35,NaN
3551.9567620833327,2.433565176040215e-35,NaN
3552.456762083333,8.556029506401363e-35,NaN
3552.9567620833327,2.1215574017823008e-35,NaN
3553.456762083333,3.7165027472788223e-35,NaN
3553.956762083333,1.3721138045708958e-34,NaN
3554.456762083333,1.7477421882488457e-34,NaN
3554.956762083333,3.970685445739826e-34,NaN
3555.4567620833327,6.0678704373955255e-34,NaN
3555.956762083333,1.1734674172737786e-33,NaN
3556.4567620833327,1.5725877021679786e-33,NaN
3556.956762083333,2.113954810750577e-33,NaN
3557.4567620833327,2.587276072583248e-33,NaN
3557.956762083333,3.085565694938319e-33,NaN
3558.456762083333,3.3487102785744885e-33,NaN
3558.956762083333,3.0776241987563434e-33,NaN
3559.456762083333,2.4632883600374484e-33,NaN
3559.9567620833327,1.789481597990786e-33,NaN
3560.456762083333,1.1724424561128152e-33,NaN
3560.9567620833327,5.6568732053731744e-34,NaN
3561.456762083333,2.154787512639064e-34,NaN
3561.9567620833327,3.8415092463015577e-34,NaN
3562.456762083333,6.820188799578153e-34,NaN
3562.9567620833327,2.0102684785038553e-33,NaN
3563.456762083333,2.8269191275465528e-33,NaN
3563.956762083333,3.121452092766098e-33,NaN
3564.4567620833327,2.5822096577059655e-33,NaN
3564.956762083333,2.9411060413980206e-33,NaN
3565.4567620833327,3.3584291322279046e-33,NaN
3565.956762083333,2.59338306126389e-33,NaN
3566.4567620833327,1.5979966199264984e-33,NaN
3566.956762083333,1.5615380996843728e-33,NaN
3567.4567620833327,9.134231975618903e-34,NaN
3567.956762083333,7.426058136174107e-34,NaN
3568.456762083333,2.6925269815928574e-34,NaN
3568.956762083333,3.2457575042318038e-34,NaN
3569.456762083333,2.5869001514716245e-34,NaN
3569.9567620833327,1.3474853183830055e-34,NaN
3570.456762083333,7.173646182462725e-35,NaN
3570.9567620833327,7.648406445123925e-35,NaN
3571.456762083333,3.6730112300917085e-35,NaN
3571.9567620833327,2.2990486022302186e-35,NaN
3572.456762083333,4.5188821314447606e-35,NaN
3572.956762083333,4.054117347824987e-35,NaN
3573.456762083333,1.8398127172483686e-35,NaN
3573.956762083333,3.549443759704705e-35,NaN
3574.4567620833327,1.013219196610112e-35,NaN
3574.956762083333,4.2725377438769e-35,NaN
3575.4567620833327,2.9035913370283267e-35,NaN
3575.956762083333,2.559467372896524e-35,NaN
3576.4567620833327,1.4195869160582032e-35,NaN
3576.956762083333,2.915646181810388e-35,NaN
3577.4567620833327,1.468110425011426e-36,NaN
3577.956762083333,1.1581059087379841e-35,NaN
3578.456762083333,1.7886395436223603e-35,NaN
3578.9567620833327,2.864217485136269e-35,NaN
3579.456762083333,3.3467836945596874e-35,NaN
3579.9567620833327,3.293072630725911e-35,NaN
3580.456762083333,4.904736317916568e-35,NaN
3580.9567620833327,1.155284479774136e-34,NaN
3581.456762083333,4.428477777577379e-36,NaN
3581.9567620833327,1.4586550614007242e-34,NaN
3582.456762083333,2.3865118565261857e-35,NaN
3582.956762083333,1.1417114332047918e-35,NaN
3583.456762083333,1.3942043095690655e-34,NaN
3583.956762083333,3.5823038544220368e-37,NaN
3584.4567620833327,9.493987914226999e-36,NaN
3584.956762083333,8.965776156485581e-36,NaN
3585.4567620833327,2.1540862442893595e-35,NaN
3585.956762083333,1.3798786097221978e-35,NaN
3586.4567620833327,3.5913522861018116e-35,NaN
3586.956762083333,2.731216394662623e-36,NaN
3587.456762083333,1.5888916323898125e-35,NaN
3587.956762083333,9.633504029363126e-36,NaN
3588.456762083333,1.576686034338467e-36,NaN
3588.9567620833327,1.324306173847728e-35,NaN
3589.456762083333,6.467654347956064e-36,NaN
3589.9567620833327,2.5576426407587266e-35,NaN
3590.456762083333,5.0946398660106284e-36,NaN
3590.9567620833327,2.541681016661802e-35,NaN
3591.456762083333,8.882787456030478e-36,NaN
3591.9567620833327,7.64124335640693e-36,NaN
3592.456762083333,2.5832118996306628e-36,NaN
3592.956762083333,2.5420982889562067e-35,NaN
3593.4567620833327,1.8796674566961996e-35,NaN
3593.956762083333,2.733912718346027e-38,NaN
3594.4567620833327,1.0234988440462948e-35,NaN
3594.956762083333,4.0830230575062554e-36,NaN
3595.4567620833327,5.3507291595961434e-36,NaN
3595.956762083333,3.2380975751861177e-35,NaN
3596.4567620833327,1.8910773150427162e-35,NaN
3596.956762083333,1.102666098231284e-35,NaN
3597.456762083333,1.0180963694056272e-35,NaN
3597.956762083333,3.4827252856581237e-35,NaN
3598.456762083333,2.0084045065474274e-35,NaN
3598.9567620833327,9.48018152583833e-35,NaN
3599.456762083333,4.3101173546215307e-35,NaN
3599.9567620833327,4.002775543953763e-35,NaN
3600.456762083333,2.3126525172700496e-35,NaN
3600.9567620833327,1.1957413040204501e-35,NaN
3601.456762083333,2.135852438029464e-35,NaN
3601.956762083333,1.3313407855753135e-35,NaN
3602.456762083333,1.8436145012860656e-35,NaN
3602.956762083333,2.1294608405007074e-35,NaN
3603.4567620833327,1.1543345366260567e-35,NaN
3603.956762083333,7.071722597936937e-36,NaN
3604.4567620833327,2.4092883037320945e-36,NaN
3604.956762083333,5.038441606260542e-36,NaN
3605.4567620833327,3.34888996838389e-35,NaN
3605.956762083333,3.74303936602885e-36,NaN
3606.4567620833327,8.766814085117302e-36,NaN
3606.956762083333,2.2564233772570524e-37,NaN
3607.456762083333,1.552225396209286e-35,NaN
3607.9567620833327,4.071204700146e-36,NaN
3608.456762083333,2.2584410944417068e-35,NaN
3608.9567620833327,8.917732401764294e-36,NaN
3609.456762083333,4.879211779231992e-36,NaN
3609.9567620833327,1.9022605076115305e-35,NaN
3610.456762083333,1.9460289782816654e-36,NaN
3610.9567620833327,1.130401303502142e-35,NaN
3611.456762083333,2.015321465247429e-36,NaN
3611.956762083333,2.768457314736523e-36,NaN
3612.456762083333,1.3890008464188253e-34,NaN
3612.956762083333,1.101575362886226e-35,NaN
3613.4567620833327,5.143683737969714e-35,NaN
3613.956762083333,1.8785994632917633e-35,NaN
3614.4567620833327,5.680624948475435e-35,NaN
3614.956762083333,3.421268733116232e-35,NaN
3615.4567620833327,1.1926928643551891e-35,NaN
3615.956762083333,6.516155349415853e-36,NaN
3616.456762083333,3.707489860223144e-35,NaN
3616.956762083333,4.020058030074231e-35,NaN
3617.456762083333,1.1268362591945584e-35,NaN
3617.9567620833327,1.799567657087237e-35,NaN
3618.456762083333,1.8547572913962786e-35,NaN
3618.9567620833327,1.0392698542895442e-35,NaN
3619.456762083333,6.707531113023445e-36,NaN
3619.9567620833327,1.1325045984119235e-35,NaN
3620.456762083333,2.016789470610309e-35,NaN
3620.9567620833327,1.2233301036006838e-35,NaN
3621.456762083333,4.420790792806539e-36,NaN
3621.956762083333,9.62105600935239e-36,NaN
3622.4567620833327,4.5479789867610834e-36,NaN
3622.956762083333,2.0804246514928027e-36,NaN
3623.4567620833327,1.7180000312449903e-36,NaN
3623.956762083333,1.2452216050319085e-35,NaN
3624.4567620833327,5.914313326986689e-36,NaN
3624.956762083333,2.765261611030765e-36,NaN
3625.4567620833327,2.1754357431958088e-35,NaN
3625.956762083333,1.0186067881801006e-35,NaN
3626.456762083333,3.289195724684859e-36,NaN
3626.956762083333,1.006093683618662e-35,NaN
3627.456762083333,1.1975442032839432e-35,NaN
3627.9567620833327,1.6493925723699257e-36,NaN
3628.456762083333,2.892231324470346e-36,NaN
3628.9567620833327,3.216695350322298e-35,NaN
3629.456762083333,4.7263629491776396e-36,NaN
3629.9567620833327,7.84611826323073e-36,NaN
3630.456762083333,2.927428055452197e-35,NaN
3630.956762083333,2.383437179895587e-36,NaN
3631.456762083333,3.042728399366911e-35,NaN
3631.956762083333,3.833009246240279e-36,NaN
3632.4567620833327,7.319085128405624e-36,NaN
3632.956762083333,1.7763073485420555e-35,NaN
3633.4567620833327,8.189466788053313e-36,NaN
3633.956762083333,1.3189376724375455e-35,NaN
3634.4567620833327,1.485255706751332e-35,NaN
3634.956762083333,9.82599445821575e-36,NaN
3635.4567620833327,7.171063039985351e-36,NaN
3635.956762083333,1.4958085597816634e-35,NaN
3636.456762083333,2.2121165366493508e-35,NaN
3636.9567620833327,5.176909701936985e-35,NaN
3637.456762083333,1.4479762091496145e-35,NaN
3637.9567620833327,6.639909395182266e-35,NaN
3638.456762083333,7.58551252732621e-35,NaN
3638.9567620833327,7.554646358833258e-35,NaN
3639.456762083333,7.995560361203182e-35,NaN
3639.9567620833327,5.378033401038092e-35,NaN
3640.456762083333,9.159418208761755e-35,NaN
3640.956762083333,1.0890249712063821e-34,NaN
3641.456762083333,5.814606927298323e-35,NaN
3641.956762083333,1.7881506260550408e-34,NaN
3642.4567620833327,1.9155390327517166e-34,NaN
3642.956762083333,7.358434065160165e-35,NaN
3643.4567620833327,2.041361735511362e-34,NaN
3643.956762083333,2.583027117522432e-34,NaN
3644.4567620833327,1.4353928287862381e-34,NaN
3644.956762083333,2.650895672635626e-34,NaN
3645.456762083333,9.096867314923563e-34,NaN
3645.956762083333,5.179411855086339e-34,NaN
3646.456762083333,0.0,NaN
3646.9567620833327,5.572705833609985e-34,NaN
3647.456762083333,3.862737879629336e-34,NaN
3647.9567620833327,1.8824679477577173e-35,NaN
3648.456762083333,1.9353232241989188e-34,NaN
3648.9567620833327,1.4077393003456793e-34,NaN
3649.456762083333,6.263231897193192e-35,NaN
3649.9567620833327,6.707486354133524e-35,NaN
3650.456762083333,1.4920850183381372e-34,NaN
3650.956762083333,1.2089925173672677e-34,NaN
3651.4567620833327,2.7180756726647697e-35,NaN
3651.956762083333,6.378556561776343e-36,NaN
3652.4567620833327,2.6109610637921014e-35,NaN
3652.956762083333,1.3496889581570307e-36,NaN
3653.4567620833327,4.330948817865031e-36,NaN
3653.956762083333,6.263778499076051e-36,NaN
3654.4567620833327,4.032362295954297e-36,NaN
3654.956762083333,7.201799212387225e-36,NaN
3655.456762083333,3.160151827909436e-36,NaN
3655.956762083333,1.8365490472106104e-36,NaN
3656.456762083333,1.4718368344803391e-36,NaN
3656.9567620833327,3.351725966049445e-36,NaN
3657.456762083333,1.3270839866497558e-35,NaN
3657.9567620833327,1.0307958558342668e-35,NaN
3658.456762083333,5.5463994641010286e-39,NaN
3658.9567620833327,2.7753226147499587e-36,NaN
3659.456762083333,2.9141861507747305e-35,NaN
3659.956762083333,1.0052466880769171e-35,NaN
3660.456762083333,1.8913931490585447e-35,NaN
3660.956762083333,2.4029135684320494e-35,NaN
3661.4567620833327,2.156151683106293e-35,NaN
3661.956762083333,1.3668934955651453e-35,NaN
3662.4567620833327,1.1726324566893026e-35,NaN
3662.956762083333,2.223003456500073e-35,NaN
3663.4567620833327,2.8026535178056625e-35,NaN
3663.956762083333,6.394695302018446e-35,NaN
3664.4567620833327,3.450186199974562e-35,NaN
3664.956762083333,6.410355473493734e-36,NaN
3665.456762083333,7.895333601606099e-36,NaN
3665.9567620833327,1.5714639154499498e-35,NaN
3666.456762083333,1.0330463740973046e-35,NaN
3666.9567620833327,1.1931088267532514e-35,NaN
3667.456762083333,3.848599684186802e-36,NaN
3667.9567620833327,3.180954473561591e-36,NaN
3668.456762083333,4.731107304293813e-36,NaN
3668.9567620833327,4.4048951912412004e-36,NaN
3669.456762083333,2.248690310309776e-36,NaN
3669.956762083333,6.633576098266087e-36,NaN
3670.456762083333,2.251579147779411e-35,NaN
3670.956762083333,7.041037264782824e-36,NaN
3671.4567620833327,6.042934370575295e-36,NaN
3671.956762083333,1.8204331051402061e-35,NaN
3672.4567620833327,2.4100062917834467e-35,NaN
3672.956762083333,8.831935455904332e-36,NaN
3673.4567620833327,2.0165512268177042e-35,NaN
3673.956762083333,8.292586066699328e-36,NaN
3674.456762083333,3.1584363030483756e-35,NaN
3674.956762083333,1.193120026932709e-35,NaN
3675.456762083333,5.7529190967153226e-36,NaN
3675.9567620833327,7.109919186884815e-35,NaN
3676.456762083333,1.3443315411871857e-34,NaN
3676.9567620833327,4.4404999461153815e-34,NaN
3677.456762083333,1.016084077410052e-34,NaN
3677.9567620833327,6.983453156688464e-35,NaN
3678.456762083333,3.115901470459981e-35,NaN
3678.9567620833327,1.7845041318022034e-35,NaN
3679.456762083333,1.4001969154467259e-34,NaN
3679.956762083333,2.1995404764881793e-35,NaN
3680.4567620833327,3.9629932920665364e-35,NaN
3680.956762083333,6.267524447400959e-35,NaN
3681.4567620833327,2.7002120918337094e-35,NaN
3681.956762083333,2.714193846096833e-35,NaN
3682.4567620833327,1.409422880069522e-35,NaN
3682.956762083333,2.831133784028194e-35,NaN
3683.4567620833327,3.556618768934023e-35,NaN
3683.956762083333,1.0525170524231219e-35,NaN
3684.456762083333,8.300095426933941e-37,NaN
3684.956762083333,2.2987794162440687e-35,NaN
3685.456762083333,4.63912319837452e-36,NaN
3685.9567620833327,6.640278741849244e-36,NaN
3686.456762083333,2.8304847891086887e-36,NaN
3686.9567620833327,3.910639160894425e-36,NaN
3687.456762083333,1.7540874404450917e-36,NaN
3687.9567620833327,1.080134914628929e-36,NaN
3688.456762083333,4.746015617006388e-36,NaN
3688.956762083333,1.3797094035890716e-36,NaN
3689.456762083333,7.368531842597462e-36,NaN
3689.956762083333,8.412903604861207e-36,NaN
3690.4567620833327,6.647519570454301e-37,NaN
3690.956762083333,1.5978755544111623e-35,NaN
3691.4567620833327,1.0599126402887454e-36,NaN
3691.956762083333,9.291054047420218e-36,NaN
3692.4567620833327,1.9461734036418636e-35,NaN
3692.956762083333,1.1831998059440108e-35,NaN
3693.4567620833327,7.007064784171767e-36,NaN
3693.956762083333,7.065263131004805e-36,NaN
3694.456762083333,2.4001747387792845e-35,NaN
3694.9567620833327,6.0162506549376505e-36,NaN
3695.456762083333,1.53591650007463e-35,NaN
3695.9567620833327,1.432913251391451e-35,NaN
3696.456762083333,5.0922325118748394e-36,NaN
3696.9567620833327,2.2164585459637195e-35,NaN
3697.456762083333,2.2785583912212968e-35,NaN
3697.9567620833327,1.3286532908790625e-36,NaN
3698.456762083333,6.251728063375941e-37,NaN
3698.956762083333,2.3066755849280986e-36,NaN
3699.456762083333,6.300311135261216e-36,NaN
3699.956762083333,1.0697774339904815e-35,NaN
3700.4567620833327,9.41926198715924e-36,NaN
3700.956762083333,1.1302574109635473e-36,NaN
3701.4567620833327,3.9275668341954755e-36,NaN
3701.956762083333,2.319462740292757e-35,NaN
3702.4567620833327,4.2387873733058544e-36,NaN
3702.956762083333,2.3740759276099097e-35,NaN
3703.456762083333,3.431265471509032e-36,NaN
3703.956762083333,2.275366496690765e-36,NaN
3704.456762083333,9.287105827771233e-37,NaN
3704.9567620833327,3.526124447034995e-36,NaN
3705.456762083333,2.438941471943981e-36,NaN
3705.9567620833327,2.094629293136969e-36,NaN
3706.456762083333,6.049153249973609e-36,NaN
3706.9567620833327,3.97650310685347e-37,NaN
3707.456762083333,1.634646213629871e-35,NaN
3707.9567620833327,5.858373487743521e-35,NaN
3708.456762083333,1.2164641410023273e-35,NaN
3708.956762083333,6.813393487658865e-35,NaN
3709.4567620833327,1.7850606875479692e-36,NaN
3709.956762083333,9.834943538926934e-36,NaN
3710.4567620833327,1.5442131567684337e-34,NaN
3710.956762083333,1.0784483700994386e-34,NaN
3711.4567620833327,1.8577012153828472e-35,NaN
3711.956762083333,1.4658112046753151e-36,NaN
3712.4567620833327,3.001994405782423e-35,NaN
3712.956762083333,5.883382724117201e-36,NaN
3713.456762083333,4.222095318253891e-35,NaN
3713.956762083333,2.457254099005239e-35,NaN
3714.456762083333,1.4192526036525965e-37,NaN
3714.9567620833327,2.3165422169998225e-36,NaN
3715.456762083333,2.811228107080186e-36,NaN
3715.9567620833327,9.056741993040409e-37,NaN
3716.456762083333,2.2177813180473376e-35,NaN
3716.9567620833327,1.829393484471947e-35,NaN
3717.456762083333,2.9293503818608524e-36,NaN
3717.956762083333,2.66892014396095e-35,NaN
3718.456762083333,7.847921066437313e-35,NaN
3718.956762083333,4.2059248128396866e-35,NaN
3719.4567620833327,5.766071356535955e-36,NaN
3719.956762083333,2.2675416438219458e-35,NaN
3720.4567620833327,7.102629156267226e-35,NaN
3720.956762083333,4.766731743018681e-35,NaN
3721.4567620833327,4.547710856509863e-35,NaN
3721.956762083333,4.982596023007181e-35,NaN
3722.4567620833327,5.142127382161396e-35,NaN
3722.956762083333,4.146457442485169e-35,NaN
3723.456762083333,1.3011015377970844e-35,NaN
3723.9567620833327,2.896395335822882e-35,NaN
3724.456762083333,1.7493097703975936e-35,NaN
3724.9567620833327,1.807285166840454e-35,NaN
3725.456762083333,3.189748403929966e-35,NaN
3725.9567620833327,2.4401561699195003e-35,NaN
3726.456762083333,7.032904137748485e-36,NaN
3726.9567620833327,6.643466590987627e-36,NaN
3727.456762083333,2.116259210750353e-35,NaN
3727.956762083333,1.9442584088410482e-35,NaN
3728.456762083333,4.3605515031793313e-35,NaN
3728.956762083333,2.5820428504452183e-35,NaN
3729.4567620833327,3.1803709788434797e-35,NaN
3729.956762083333,4.256028055542477e-36,NaN
3730.4567620833327,4.656297571951909e-36,NaN
3730.956762083333,2.173456114945318e-35,NaN
3731.4567620833327,1.3040375611914753e-35,NaN
3731.956762083333,1.3280781905169825e-35,NaN
3732.456762083333,1.0763301718739672e-35,NaN
3732.956762083333,1.645400872731781e-36,NaN
3733.456762083333,6.430286132474769e-36,NaN
3733.9567620833327,2.8212133166015943e-36,NaN
3734.456762083333,1.8532117948537255e-36,NaN
3734.9567620833327,5.455298199074337e-36,NaN
3735.456762083333,2.527520790935587e-36,NaN
3735.9567620833327,5.5463974619542285e-36,NaN
3736.456762083333,3.840943567063701e-36,NaN
3736.9567620833327,6.406964425543488e-36,NaN
3737.456762083333,7.343321705361238e-38,NaN
3737.956762083333,4.0710225749589836e-36,NaN
3738.4567620833327,2.8325442954665e-36,NaN
3738.956762083333,1.912798317528566e-36,NaN
3739.4567620833327,2.4326576524217175e-35,NaN
3739.956762083333,5.796115540726331e-35,NaN
3740.4567620833327,6.281209673592639e-36,NaN
3740.956762083333,6.862794501607481e-36,NaN
3741.4567620833327,6.581578241030212e-35,NaN
3741.956762083333,4.244623683263427e-35,NaN
3742.456762083333,3.107237153482715e-35,NaN
3742.956762083333,4.7584922242140026e-36,NaN
3743.456762083333,8.278380047485431e-35,NaN
3743.9567620833327,8.538626320293518e-36,NaN
3744.456762083333,1.8205081669227833e-35,NaN
3744.9567620833327,2.6101463842596085e-36,NaN
3745.456762083333,1.2124114413822274e-34,NaN
3745.9567620833327,3.2139722084862373e-35,NaN
3746.456762083333,7.790117149099637e-35,NaN
3746.956762083333,9.972029041698724e-35,NaN
3747.456762083333,1.3690178732783324e-34,NaN
3747.956762083333,1.3919803013230126e-34,NaN
3748.4567620833327,1.1904086380336105e-34,NaN
3748.956762083333,1.3120109045612105e-34,NaN
3749.4567620833327,5.558125622178463e-35,NaN
3749.956762083333,2.6994404085314366e-35,NaN
3750.4567620833327,1.2831687259625748e-35,NaN
3750.956762083333,1.8443469909433674e-35,NaN
3751.4567620833327,2.589611105275443e-35,NaN
3751.956762083333,1.254300613179063e-34,NaN
3752.456762083333,1.3294482656927635e-34,NaN
3752.9567620833327,1.4690980466745488e-34,NaN
3753.456762083333,1.613693835899167e-34,NaN
3753.9567620833327,1.3036874459352552e-34,NaN
3754.456762083333,1.4132814778940852e-34,NaN
3754.9567620833327,7.820167849504312e-35,NaN
3755.456762083333,6.967932509476241e-35,NaN
3755.9567620833327,5.990599428419502e-35,NaN
3756.456762083333,6.719973817701642e-35,NaN
3756.956762083333,5.757417448520675e-35,NaN
3757.456762083333,1.8956941710825308e-35,NaN
3757.956762083333,4.097899372966008e-35,NaN
3758.4567620833327,2.429339899645722e-35,NaN
3758.956762083333,5.531327527868844e-35,NaN
3759.4567620833327,1.1274329892175628e-34,NaN
3759.956762083333,5.159356272712815e-35,NaN
3760.4567620833327,3.887094629715702e-36,NaN
3760.956762083333,2.729105229432224e-35,NaN
3761.456762083333,1.5544416235112933e-35,NaN
3761.956762083333,5.247489132840803e-36,NaN
3762.456762083333,1.1269258144229947e-35,NaN
3762.9567620833327,8.66071295063454e-36,NaN
3763.456762083333,1.2371626189043296e-35,NaN
3763.9567620833327,2.0027936563000313e-35,NaN
3764.456762083333,1.7961503286660561e-35,NaN
3764.9567620833327,3.067921269304018e-35,NaN
3765.456762083333,3.626710642943789e-36,NaN
3765.9567620833327,1.5802516178226982e-36,NaN
3766.456762083333,1.1010656179281165e-36,NaN
3766.956762083333,2.0103124494580106e-36,NaN
3767.4567620833327,1.0498277607385286e-36,NaN
3767.956762083333,6.962021031392302e-37,NaN
3768.4567620833327,1.5413922335469455e-37,NaN
3768.956762083333,1.6158699789533725e-36,NaN
3769.4567620833327,8.570086832344932e-36,NaN
3769.956762083333,1.7175800042033458e-35,NaN
3770.4567620833327,1.0003667782686082e-35,NaN
3770.956762083333,8.496413002649281e-36,NaN
3771.456762083333,4.4325853400252625e-35,NaN
3771.956762083333,4.753757986920358e-35,NaN
3772.456762083333,5.79459818121453e-36,NaN
3772.9567620833327,1.6438430137403428e-35,NaN
3773.456762083333,2.0715663650447472e-34,NaN
3773.9567620833327,1.4807369126238865e-34,NaN
3774.456762083333,4.648218668529481e-35,NaN
3774.9567620833327,8.606336949984351e-36,NaN
3775.456762083333,2.215608934282793e-34,NaN
3775.956762083333,3.0477064075581066e-34,NaN
3776.456762083333,1.9821659950489562e-35,NaN
3776.956762083333,1.0154390611603137e-35,NaN
3777.4567620833327,2.2818797520035402e-36,NaN
3777.956762083333,2.9765343952427385e-37,NaN
3778.4567620833327,8.834752473674038e-37,NaN
3778.956762083333,8.888596460000913e-36,NaN
3779.4567620833327,5.469998035145931e-36,NaN
3779.956762083333,3.8729704197317236e-36,NaN
3780.4567620833327,1.7970713424454763e-36,NaN
3780.956762083333,6.523558930186203e-36,NaN
3781.456762083333,4.741295540815308e-37,NaN
3781.9567620833327,8.58262698139768e-36,NaN
3782.456762083333,1.3871036510495515e-35,NaN
3782.9567620833327,7.94205282180517e-36,NaN
3783.456762083333,3.0657964630350474e-36,NaN
3783.9567620833327,1.7861343813912433e-35,NaN
3784.456762083333,1.362520426470178e-35,NaN
3784.9567620833327,6.000930204339196e-36,NaN
3785.456762083333,4.1132082382919774e-36,NaN
3785.956762083333,1.1523829821124138e-35,NaN
3786.456762083333,3.599061535956832e-36,NaN
3786.956762083333,1.1891215021600823e-35,NaN
3787.4567620833327,1.9273160042933955e-36,NaN
3787.956762083333,1.9764667574153122e-35,NaN
3788.4567620833327,2.2244424611147953e-38,NaN
3788.956762083333,1.2564570751527195e-35,NaN
3789.4567620833327,3.0615266422920077e-35,NaN
3789.956762083333,8.747858602118793e-36,NaN
3790.456762083333,3.682965521863218e-35,NaN
3790.956762083333,2.692363021871397e-35,NaN
3791.456762083333,6.27601049624796e-35,NaN
3791.9567620833327,2.275813918299167e-36,NaN
3792.456762083333,1.635342079410781e-37,NaN
3792.9567620833327,2.209742248368195e-36,NaN
3793.456762083333,1.9073860124617808e-35,NaN
3793.9567620833327,1.3681968826271358e-36,NaN
3794.456762083333,1.1206672901048829e-35,NaN
3794.9567620833327,9.300049788981339e-36,NaN
3795.456762083333,1.5081768452790498e-35,NaN
3795.956762083333,5.1570618376380176e-36,NaN
3796.4567620833327,1.9978475766035765e-37,NaN
3796.956762083333,3.1345530436622643e-37,NaN
3797.4567620833327,9.699472807876124e-36,NaN
3797.956762083333,6.943039906507029e-37,NaN
3798.4567620833327,1.9714192527889458e-36,NaN
3798.956762083333,5.4556217173786154e-36,NaN
3799.4567620833327,1.5229448849808804e-36,NaN
3799.956762083333,7.91424938827668e-36,NaN
3800.456762083333,1.4789055760057728e-35,NaN
3800.956762083333,2.1098171203747584e-35,NaN
3801.456762083333,2.1610591907359017e-35,NaN
3801.9567620833327,3.614379799841766e-35,NaN
3802.456762083333,3.297347042248665e-35,NaN
3802.9567620833327,1.2209886152616251e-35,NaN
3803.456762083333,2.1681757368106534e-36,NaN
3803.9567620833327,1.1561434134460332e-35,NaN
3804.456762083333,5.036649752118018e-35,NaN
3804.956762083333,1.0284856427561202e-35,NaN
3805.456762083333,7.953962207441044e-36,NaN
3805.956762083333,1.564285949888622e-35,NaN
3806.4567620833327,2.6752441927388055e-35,NaN
3806.956762083333,1.6681631460923143e-35,NaN
3807.4567620833327,1.7304306504169472e-35,NaN
3807.956762083333,4.4079928354653923e-35,NaN
3808.4567620833327,4.97493403392001e-36,NaN
3808.956762083333,8.012975782275016e-36,NaN
3809.4567620833327,1.2544599334533303e-35,NaN
3809.956762083333,6.416676480738186e-36,NaN
3810.456762083333,3.4350129021082166e-35,NaN
3810.9567620833327,8.104319321565863e-36,NaN
3811.456762083333,8.760981685800725e-37,NaN
3811.9567620833327,3.376933287452335e-36,NaN
3812.456762083333,1.8051877532873044e-35,NaN
3812.9567620833327,1.7807561107506232e-35,NaN
3813.456762083333,1.3219926372189716e-35,NaN
3813.9567620833327,7.502146435805184e-36,NaN
3814.456762083333,1.8143334888249757e-35,NaN
3814.956762083333,6.928687055900277e-36,NaN
3815.456762083333,3.000938035229454e-35,NaN
3815.956762083333,2.579968833173418e-35,NaN
3816.4567620833327,2.3118240908034362e-35,NaN
3816.956762083333,6.735219176677745e-36,NaN
3817.4567620833327,1.488199825405102e-35,NaN
3817.956762083333,1.842986174365385e-35,NaN
3818.4567620833327,5.1407636937879395e-36,NaN
3818.956762083333,1.0210007555886063e-35,NaN
3819.456762083333,1.8197296338995707e-36,NaN
3819.956762083333,1.0008149133345991e-35,NaN
3820.456762083333,2.6177656822138115e-35,NaN
3820.9567620833327,2.335230778146044e-35,NaN
3821.456762083333,6.405154431299231e-35,NaN
3821.9567620833327,1.2589638268818326e-35,NaN
