-3688.543237916667,6.303373744267138e-35
-3688.043237916667,4.4224373104520604e-36
-3687.543237916667,1.3388420318292734e-34
-3687.043237916667,4.915139987528264e-35
-3686.543237916667,1.6483847760109156e-34
-3686.043237916667,2.6120928320372394e-34
-3685.543237916667,1.131268112535353e-34
-3685.043237916667,5.537956353722948e-34
-3684.543237916667,4.504524904395783e-34
-3684.043237916667,5.3294726668936846e-34
-3683.543237916667,1.9319715283686593e-34
-3683.043237916667,9.208798946520796e-34
-3682.543237916667,5.487024321553877e-34
-3682.043237916667,4.918361511563507e-34
-3681.543237916667,4.052648651897708e-34
-3681.043237916667,9.469386271511251e-34
-3680.543237916667,3.9156721790218205e-34
-3680.043237916667,8.05398982100037e-34
-3679.543237916667,6.707587561037506e-34
-3679.043237916667,9.134970289839779e-34
-3678.543237916667,8.9601681743902e-34
-3678.043237916667,6.288515222528466e-34
-3677.543237916667,9.53338570832744e-34
-3677.043237916667,9.802318425474796e-34
-3676.543237916667,1.1669749184720358e-33
-3676.043237916667,1.438449305322659e-33
-3675.543237916667,1.3506737326022698e-33
-3675.043237916667,1.99441036826558e-33
-3674.543237916667,1.9026667860072014e-33
-3674.043237916667,1.8235436537183465e-33
-3673.543237916667,1.477622626064428e-33
-3673.043237916667,2.0980321336654134e-33
-3672.543237916667,7.778260726473879e-34
-3672.043237916667,1.9482957959993785e-33
-3671.543237916667,1.2198960397185751e-33
-3671.043237916667,1.2351589211127858e-33
-3670.543237916667,8.820779043332793e-34
-3670.043237916667,7.36088457586539e-34
-3669.543237916667,4.428810570910604e-34
-3669.043237916667,4.0058760794716665e-34
-3668.543237916667,6.299933966398543e-34
-3668.043237916667,4.124013801000222e-34
-3667.543237916667,1.098320502547164e-34
-3667.043237916667,2.266231083684401e-34
-3666.543237916667,4.024127670753246e-34
-3666.043237916667,1.645283671145001e-34
-3665.543237916667,2.1735329344936893e-35
-3665.043237916667,6.3134624952693e-35
-3664.543237916667,2.0482492197918683e-34
-3664.043237916667,1.8286813589425218e-34
-3663.543237916667,1.5705716683685818e-35
-3663.043237916667,5.6260814491107e-35
-3662.543237916667,1.2384451848939714e-36
-3662.043237916667,1.8519694011077958e-34
-3661.543237916667,1.1653324849608967e-34
-3661.043237916667,1.2381853470330762e-34
-3660.543237916667,2.011639585072143e-34
-3660.043237916667,1.3057322113859834e-34
-3659.543237916667,2.9339454413610265e-35
-3659.043237916667,5.933043386621269e-35
-3658.543237916667,7.396146319502638e-35
-3658.043237916667,5.928509096483482e-34
-3657.543237916667,5.667374313884184e-35
-3657.043237916667,5.081838000291028e-34
-3656.543237916667,2.2081857328051405e-34
-3656.043237916667,3.971115945289219e-34
-3655.543237916667,9.933051257474012e-34
-3655.043237916667,8.135416248321441e-34
-3654.543237916667,1.0586583208435985e-33
-3654.043237916667,8.056456857894736e-34
-3653.543237916667,9.840256199644861e-34
-3653.043237916667,1.5114594066703736e-33
-3652.543237916667,1.5540183548650324e-33
-3652.043237916667,2.2763771170856127e-33
-3651.543237916667,2.7326974344098644e-33
-3651.043237916667,2.5590408914333005e-33
-3650.543237916667,3.6385937761377866e-33
-3650.043237916667,3.0090394593387387e-33
-3649.543237916667,3.0587775585848646e-33
-3649.043237916667,2.4660053121153956e-33
-3648.543237916667,3.743279462916341e-33
-3648.043237916667,2.5886925022092138e-33
-3647.543237916667,2.344820713764061e-33
-3647.043237916667,1.3386851747752026e-33
-3646.543237916667,1.571146341672186e-33
-3646.043237916667,9.954367602071809e-34
-3645.543237916667,3.6676803408960953e-34
-3645.043237916667,4.1996900280648046e-34
-3644.543237916667,2.367479308532175e-34
-3644.043237916667,1.2822083767073791e-34
-3643.543237916667,2.4980164118369734e-34
-3643.043237916667,3.1049579891597075e-35
-3642.543237916667,2.7503490276440607e-36
-3642.043237916667,4.003741163069291e-34
-3641.543237916667,1.2286927642849267e-33
-3641.043237916667,1.1669420718599985e-33
-3640.543237916667,7.651774499370182e-34
-3640.043237916667,1.573147243377989e-33
-3639.543237916667,1.1693920017759891e-33
-3639.043237916667,2.114333366623644e-33
-3638.543237916667,1.2216857459325895e-33
-3638.043237916667,1.2484149336548057e-33
-3637.543237916667,6.580119785844443e-34
-3637.043237916667,1.151108868751895e-33
-3636.543237916667,6.977631781814188e-34
-3636.043237916667,1.517770405596685e-34
-3635.543237916667,1.0256686430474434e-33
-3635.043237916667,3.1829473126434892e-34
-3634.543237916667,1.6785502566237818e-34
-3634.043237916667,5.194646968749863e-37
-3633.543237916667,2.0875124949337574e-35
-3633.043237916667,5.020936362867998e-35
-3632.543237916667,6.120929233267757e-34
-3632.043237916667,1.7469936888090625e-34
-3631.543237916667,2.8645463533555895e-34
-3631.043237916667,6.256652931085692e-34
-3630.543237916667,2.388801118494342e-34
-3630.043237916667,2.721476575676386e-35
-3629.543237916667,4.4716031265927054e-34
-3629.043237916667,2.661824089817067e-34
-3628.543237916667,4.5975746610083025e-34
-3628.043237916667,4.196920909988695e-34
-3627.543237916667,3.1676279983723682e-34
-3627.043237916667,5.333443966072254e-34
-3626.543237916667,1.2516117737733808e-33
-3626.043237916667,5.873297145129833e-35
-3625.543237916667,3.5241707368459907e-34
-3625.043237916667,2.8566110016790384e-36
-3624.543237916667,3.047840419152202e-34
-3624.043237916667,1.1285948879716864e-34
-3623.543237916667,7.464471871186782e-35
-3623.043237916667,3.391496308050156e-35
-3622.543237916667,2.0789125881059836e-34
-3622.043237916667,2.4684539287094116e-34
-3621.543237916667,3.254561775897215e-34
-3621.043237916667,5.519559919336277e-34
-3620.543237916667,8.15982651684241e-34
-3620.043237916667,5.4363277270327765e-34
-3619.543237916667,4.698697780233404e-34
-3619.043237916667,9.488624957265042e-34
-3618.543237916667,1.0934978955614581e-33
-3618.043237916667,1.029158417217245e-33
-3617.543237916667,6.185588712337132e-34
-3617.043237916667,9.973930808396137e-34
-3616.543237916667,6.8784673771155055e-34
-3616.043237916667,6.926154208142436e-34
-3615.543237916667,5.406731244234461e-34
-3615.043237916667,8.141341717988178e-34
-3614.543237916667,1.047168842627206e-33
-3614.043237916667,1.0671162362125472e-33
-3613.543237916667,1.550532530224298e-33
-3613.043237916667,9.030960163720818e-34
-3612.543237916667,1.1710345065861245e-33
-3612.043237916667,7.236074325132632e-34
-3611.543237916667,1.0127747905526043e-33
-3611.043237916667,1.2132234835610077e-33
-3610.543237916667,1.8907018180950476e-33
-3610.043237916667,4.818079280444359e-34
-3609.543237916667,7.987518203815847e-34
-3609.043237916667,5.593729194578577e-34
-3608.543237916667,3.249606973517693e-34
-3608.043237916667,7.036243515577745e-34
-3607.543237916667,2.6116451304995837e-34
-3607.043237916667,7.328568844139602e-34
-3606.543237916667,2.116853858250607e-34
-3606.043237916667,3.0307422397445515e-34
-3605.543237916667,1.1266842708823647e-34
-3605.043237916667,4.145858014240332e-34
-3604.543237916667,8.079102233142633e-34
-3604.043237916667,2.6931720088611032e-34
-3603.543237916667,3.3543709154657246e-34
-3603.043237916667,6.29007238214333e-34
-3602.543237916667,4.171830852213448e-34
-3602.043237916667,1.3025756446069301e-34
-3601.543237916667,1.8965943348376065e-34
-3601.043237916667,2.222257430742659e-35
-3600.543237916667,1.032882844931198e-34
-3600.043237916667,5.653009401902303e-35
-3599.543237916667,1.9420134284528228e-35
-3599.043237916667,4.4751172295330933e-35
-3598.543237916667,1.0986634253028572e-35
-3598.043237916667,1.1379784613388658e-35
-3597.543237916667,4.115529497084107e-35
-3597.043237916667,8.259674237022548e-35
-3596.543237916667,3.9945496234326455e-35
-3596.043237916667,1.9019789154690705e-34
-3595.543237916667,3.949457901560514e-34
-3595.043237916667,1.202887921096015e-34
-3594.543237916667,3.3404161890255526e-35
-3594.043237916667,5.158228998937098e-35
-3593.543237916667,1.1480586048426027e-34
-3593.043237916667,8.854708274224664e-35
-3592.543237916667,1.055059789022083e-34
-3592.043237916667,2.627323959053932e-34
-3591.543237916667,5.033421292759453e-34
-3591.043237916667,4.872504573159792e-34
-3590.543237916667,5.691046947656116e-34
-3590.043237916667,3.856496014911496e-34
-3589.543237916667,4.352738109682817e-34
-3589.043237916667,8.664629508394245e-34
-3588.543237916667,6.598889948678546e-34
-3588.043237916667,5.098137053232007e-34
-3587.543237916667,1.0840574911274819e-33
-3587.043237916667,6.785586265803323e-34
-3586.543237916667,9.553806351245577e-34
-3586.043237916667,7.31498183276568e-34
-3585.543237916667,6.94654617945854e-34
-3585.043237916667,6.628360517646116e-34
-3584.543237916667,7.01720881710092e-34
-3584.043237916667,7.844429325459032e-34
-3583.543237916667,3.8015188981338552e-34
-3583.043237916667,3.877279544241744e-34
-3582.543237916667,3.000396828148289e-34
-3582.043237916667,2.8544498981231926e-34
-3581.543237916667,4.1500071973509586e-34
-3581.043237916667,4.9142855980590726e-34
-3580.543237916667,2.3714850321037277e-34
-3580.043237916667,1.5910557588554002e-34
-3579.543237916667,1.585138059434138e-34
-3579.043237916667,1.0664341383855381e-34
-3578.543237916667,2.0791589931237306e-34
-3578.043237916667,2.0216798295215938e-34
-3577.543237916667,1.235302968378885e-34
-3577.043237916667,2.018385756466555e-34
-3576.543237916667,4.540335125739623e-34
-3576.043237916667,4.035383826970084e-34
-3575.543237916667,4.188087428144496e-34
-3575.043237916667,3.3812186039230886e-34
-3574.543237916667,2.5644962316939946e-34
-3574.043237916667,1.9169775169880136e-34
-3573.543237916667,4.4292769405176284e-34
-3573.043237916667,3.1485111406951945e-34
-3572.543237916667,2.809128724671849e-34
-3572.043237916667,5.649194404249196e-34
-3571.543237916667,6.224966204817073e-34
-3571.043237916667,1.2279264265886854e-34
-3570.543237916667,3.841144294554221e-34
-3570.043237916667,2.7625948592186575e-34
-3569.543237916667,1.3713456207162498e-34
-3569.043237916667,2.599958151306053e-34
-3568.543237916667,3.0667966252334934e-34
-3568.043237916667,1.0323504850666723e-34
-3567.543237916667,9.371328674466874e-35
-3567.043237916667,2.330338341219625e-34
-3566.543237916667,4.331550814062661e-34
-3566.043237916667,2.5944628807580825e-34
-3565.543237916667,2.9602511411022015e-34
-3565.043237916667,5.4690906378373984e-34
-3564.543237916667,1.8285623734376642e-34
-3564.043237916667,1.7014499444137177e-34
-3563.543237916667,1.447967094220233e-34
-3563.043237916667,3.559131083365088e-34
-3562.543237916667,1.7716338018971064e-34
-3562.043237916667,3.1992554729870443e-34
-3561.543237916667,1.386940910373e-34
-3561.043237916667,3.059919365056687e-34
-3560.543237916667,2.86083649653097e-34
-3560.043237916667,1.6380306051370236e-34
-3559.543237916667,3.2234089092420023e-34
-3559.043237916667,3.135163283869556e-36
-3558.543237916667,9.932934968777312e-35
-3558.043237916667,2.4933769175244943e-35
-3557.543237916667,6.270326567739113e-35
-3557.043237916667,2.1835490165303263e-35
-3556.543237916667,4.7949556106240275e-37
-3556.043237916667,6.973202512777222e-35
-3555.543237916667,6.82359067665727e-36
-3555.043237916667,3.127786429083981e-35
-3554.543237916667,2.154041597388025e-34
-3554.043237916667,1.1802967656920683e-34
-3553.543237916667,5.01626125419129e-35
-3553.043237916667,1.003252250838258e-34
-3552.543237916667,8.616166389552098e-35
-3552.043237916667,4.721187062768273e-36
-3551.543237916667,6.845721241013997e-35
-3551.043237916667,9.265329610682736e-35
-3550.543237916667,2.1392878878168738e-35
-3550.043237916667,3.6884273927877134e-36
-3549.543237916667,3.835964488499222e-35
-3549.043237916667,4.0757122690304234e-35
-3548.543237916667,1.8884748251073093e-34
-3548.043237916667,1.4753709571150854e-35
-3547.543237916667,2.2897757254426126e-34
-3547.043237916667,2.455017272639502e-34
-3546.543237916667,3.7769496502146187e-34
-3546.043237916667,1.8884748251073093e-34
-3545.543237916667,2.3605935313841366e-34
-3545.043237916667,3.493678426448522e-34
-3544.543237916667,1.5107798600858474e-34
-3544.043237916667,9.820069090558008e-34
-3543.543237916667,3.7769496502146187e-34
-3543.043237916667,1.645333691374743e-33
-3542.543237916667,7.74864826676843e-34
-3542.043237916667,4.367098033060653e-34
-3541.543237916667,2.3605935313841366e-34
-3541.043237916667,9.442374125536546e-34
-3540.543237916667,1.5107798600858474e-34
-3540.043237916667,3.021559720171695e-34
-3539.543237916667,1.5107798600858474e-34
-3539.043237916667,1.5107798600858475e-33
-3538.543237916667,1.3597018740772626e-33
-3538.043237916667,1.3597018740772626e-33
-3537.543237916667,6.04311944034339e-33
-3537.043237916667,6.04311944034339e-34
-3536.543237916667,1.3691442482027993e-33
-3536.043237916667,8.403712971727526e-34
-3535.543237916667,2.455017272639502e-33
-3535.043237916667,1.5107798600858474e-34
-3534.543237916667,1.9640138181116017e-33
-3534.043237916667,3.021559720171695e-33
-3533.543237916667,9.668991104549424e-33
-3533.043237916667,6.04311944034339e-34
-3532.543237916667,1.208623888068678e-33
-3532.043237916667,3.021559720171695e-33
-3531.543237916667,1.5107798600858474e-34
-3531.043237916667,3.021559720171695e-33
-3530.543237916667,2.8799241082886466e-33
-3530.043237916667,3.3992546851931565e-34
-3529.543237916667,8.800292685000062e-33
-3529.043237916667,2.5683257621459407e-33
-3528.543237916667,6.04311944034339e-33
-3528.043237916667,4.834495552274712e-33
-3527.543237916667,0.0
-3527.043237916667,6.04311944034339e-34
-3526.543237916667,7.553899300429237e-34
-3526.043237916667,6.04311944034339e-34
-3525.543237916667,1.9640138181116017e-33
-3525.043237916667,7.553899300429237e-34
-3524.543237916667,1.3597018740772626e-33
-3524.043237916667,3.3992546851931565e-34
-3523.543237916667,1.3597018740772626e-33
-3523.043237916667,9.442374125536546e-34
-3522.543237916667,2.2000731712500154e-33
-3522.043237916667,4.793480239666912e-34
-3521.543237916667,5.7115538715801385e-34
-3521.043237916667,3.496940995817348e-35
-3520.543237916667,1.3976431120075613e-34
-3520.043237916667,1.8331537129554595e-34
-3519.543237916667,7.004845974782159e-34
-3519.043237916667,5.55682764903555e-34
-3518.543237916667,4.141852239411618e-34
-3518.043237916667,5.983040455645958e-34
-3517.543237916667,6.46423965682556e-34
-3517.043237916667,1.905317664413127e-33
-3516.543237916667,3.0111239941618303e-34
-3516.043237916667,2.1005636321724335e-34
-3515.543237916667,2.369353389922827e-33
-3515.043237916667,6.046826926879852e-34
-3514.543237916667,1.4280580941411923e-33
-3514.043237916667,7.740992543969494e-34
-3513.543237916667,1.0365185923338784e-33
-3513.043237916667,1.0485080580885335e-33
-3512.543237916667,3.170425654849036e-33
-3512.043237916667,9.388830123746433e-34
-3511.543237916667,1.3298419333730648e-33
-3511.043237916667,1.9335588556417674e-33
-3510.543237916667,1.0864285043843219e-33
-3510.043237916667,2.1725564436259275e-33
-3509.543237916667,3.863334940264416e-33
-3509.043237916667,5.540319168645149e-33
-3508.543237916667,5.961867245801389e-33
-3508.043237916667,1.0684320217499224e-33
-3507.543237916667,2.1330506527555886e-33
-3507.043237916667,2.9651788736602384e-33
-3506.543237916667,1.9488119895116165e-34
-3506.043237916667,7.473736952751159e-34
-3505.543237916667,7.82003986997363e-34
-3505.043237916667,3.853869983874763e-34
-3504.543237916667,2.286987345321155e-33
-3504.043237916667,1.1745168297320967e-34
-3503.543237916667,2.91250525734657e-35
-3503.043237916667,1.0017005372970508e-33
-3502.543237916667,6.509484662029957e-34
-3502.043237916667,4.423646256412268e-34
-3501.543237916667,8.223988037555365e-34
-3501.043237916667,3.6804305766985345e-34
-3500.543237916667,4.535651518510082e-34
-3500.043237916667,7.314048351384996e-34
-3499.543237916667,1.3206537105926175e-34
-3499.043237916667,1.0521159243828321e-34
-3498.543237916667,6.304219523812083e-34
-3498.043237916667,1.2703794676477896e-34
-3497.543237916667,2.014579745115387e-34
-3497.043237916667,2.8654670937074674e-34
-3496.543237916667,1.35608014563614e-35
-3496.043237916667,1.930068267644023e-34
-3495.543237916667,2.6972992985402846e-34
-3495.043237916667,1.1678267265016329e-34
-3494.543237916667,3.857933780033998e-34
-3494.043237916667,2.4397461605261237e-34
-3493.543237916667,1.9223907021758796e-34
-3493.043237916667,4.068591392358514e-34
-3492.543237916667,3.4929637148070536e-34
-3492.043237916667,4.208853159269098e-34
-3491.543237916667,6.8305049362309684e-34
-3491.043237916667,5.479215652587172e-34
-3490.543237916667,2.9679746413055273e-34
-3490.043237916667,7.757882795432609e-34
-3489.543237916667,9.336573166772738e-34
-3489.043237916667,7.187370427647116e-34
-3488.543237916667,6.272439933985197e-34
-3488.043237916667,9.424068835202703e-34
-3487.543237916667,1.3435065956990447e-33
-3487.043237916667,8.549578918413804e-34
-3486.543237916667,1.6207702303427932e-33
